t,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_x_uncalibrated,mag_y_uncalibrated,mag_z_uncalibrated,rot_alpha,rot_beta,rot_gamma
73.52087149999997,-0.006995324976742268,-0.004836566746234894,0.006344448775053024,0.0023345947265625,0.0125732421875,1.010711669921875,-8.021112442016602,-24.231426239013672,39.20307159423828,21.349868774414062,-51.16334533691406,155.60317993164062,1.92258044879977,-0.013960156905777477,3.1240692076804377
73.57807979200001,-0.011795938946306705,-0.006773750297725201,0.004546815063804388,0.00225830078125,0.01202392578125,1.0116119384765625,-7.923185348510742,-24.293201446533203,39.18022918701172,21.279693603515625,-51.43701171875,155.96189880371094,1.9226978963597428,-0.013908980247010943,3.1240613558917674
73.63786837500001,-0.011795938946306705,-0.006773750297725201,0.004546815063804388,0.00225830078125,0.01202392578125,1.0116119384765625,-7.969970703125,-24.30550765991211,39.24805450439453,21.342620849609375,-51.43463134765625,155.81683349609375,1.9228219147053034,-0.013938887366763126,3.1240890518270157
73.688216084,-0.010628409683704376,-0.0021116205025464296,0.004622448701411486,0.001800537109375,0.0120849609375,1.0116119384765625,-7.859092712402344,-24.35651397705078,39.09363555908203,21.402603149414062,-51.562774658203125,155.55189514160156,1.9230154611805303,-0.013936269425648837,3.124114783213194
73.779337459,-0.00890933908522129,-0.0051958272233605385,0.017131315544247627,0.0027008056640625,0.010711669921875,1.010955810546875,-7.985437393188477,-24.312705993652344,38.98332977294922,21.289413452148438,-51.37568664550781,155.66587829589844,1.9231830703027069,-0.013866925888587506,3.1242222541594953
73.83799804200001,-0.00890933908522129,-0.0051958272233605385,0.017131315544247627,0.0027008056640625,0.010711669921875,1.010955810546875,-7.936651229858398,-24.34835433959961,39.146690368652344,21.206024169921875,-51.29888916015625,155.73826599121094,1.9226928409642243,-0.01382059827928332,3.124301308445964
73.918885792,-0.007938084192574024,-0.006157228257507086,0.023301061242818832,0.0026092529296875,0.01171875,1.010345458984375,-8.038856506347656,-24.342227935791016,39.266578674316406,21.201751708984375,-51.35740661621094,155.91964721679688,1.9210380269437826,-0.013746673695795596,3.124395665835423
73.972900625,-0.007938084192574024,-0.006157228257507086,0.023301061242818832,0.0035400390625,0.011077880859375,1.0098876953125,-8.042718887329102,-24.344005584716797,39.257423400878906,21.046051025390625,-51.27897644042969,155.6011505126953,1.9198353811682285,-0.01374096368651433,3.124406442631866
74.037164209,-0.0064866612665355206,-0.004947620443999767,0.03713059052824974,0.0035400390625,0.011077880859375,1.0098876953125,-8.112800598144531,-24.353626251220703,39.29021453857422,21.10162353515625,-51.412933349609375,155.67005920410156,1.918245143426122,-0.01373166260143419,3.12440688287792
74.10447966699999,-0.010027600452303886,-0.0013470269041135907,0.017911089584231377,0.000885009765625,0.01312255859375,1.01043701171875,-8.002618789672852,-24.482093811035156,39.315452575683594,21.147384643554688,-51.34918212890625,155.72769165039062,1.9174292835280622,-0.013730853814051565,3.1244110614915437
74.1726515,-0.010027600452303886,-0.0013470269041135907,0.017911089584231377,0.000579833984375,0.0123443603515625,1.01043701171875,-8.031578063964844,-24.309307098388672,39.24378204345703,21.218582153320312,-51.203277587890625,155.9773406982422,1.9164888115489807,-0.013697589109328258,3.124500199761953
74.224833625,-0.008756740018725395,-0.00526746641844511,0.01486656442284584,0.000579833984375,0.0123443603515625,1.01043701171875,-8.137887954711914,-24.474281311035156,39.211036682128906,21.2198486328125,-51.56278991699219,155.41729736328125,1.9162677184429546,-0.013686784346413256,3.1244926259723154
74.28812233400001,-0.008459797129034996,-0.00461658975109458,0.009738381020724773,0.0009307861328125,0.01220703125,1.01104736328125,-8.036815643310547,-24.346904754638672,39.31623077392578,21.133926391601562,-51.56571960449219,155.4544219970703,1.916082516682441,-0.013684774992658381,3.12452070144756
74.35475970899998,-0.008459797129034996,-0.00461658975109458,0.009738381020724773,0.0009307861328125,0.01220703125,1.01104736328125,-8.194395065307617,-24.352462768554688,39.387596130371094,21.077667236328125,-51.141571044921875,155.53762817382812,1.9160883843058412,-0.013643934120561425,3.1245284434013256
74.42496791699998,-0.008065649308264256,-0.00526746641844511,0.004198207054287195,0.0009307861328125,0.01190185546875,1.0109405517578125,-8.136577606201172,-24.340450286865234,39.092506408691406,21.07965087890625,-51.45042419433594,155.3554229736328,1.9164606193947975,-0.013771170401200804,3.1246047088197852
74.47522983399998,-0.008065649308264256,-0.00526746641844511,0.004198207054287195,0.003662109375,0.0128936767578125,1.0101470947265625,-8.14051628112793,-24.40904998779297,39.411643981933594,20.995437622070312,-51.25645446777344,155.6282958984375,1.9166785227625076,-0.01379176864780173,3.124627870310604
74.53825620899997,-0.008157262578606606,-0.006907440721988678,0.0024564997293055058,0.003662109375,0.0128936767578125,1.0101470947265625,-8.204500198364258,-24.284679412841797,39.13666534423828,21.032089233398438,-51.561798095703125,155.36717224121094,1.9167293540886567,-0.013837583887698181,3.1247043015296305
74.588251042,-0.010042247362434864,-0.005774798337370157,0.006716758478432894,0.0015411376953125,0.0117034912109375,1.0108184814453125,-8.125043869018555,-24.315052032470703,39.270301818847656,21.107345581054688,-51.24665832519531,155.44960021972656,1.9168073761208637,-0.01380560315915491,3.124721039826171
74.65449575,-0.010042247362434864,-0.005774798337370157,0.006716758478432894,0.0015411376953125,0.0117034912109375,1.0108184814453125,-8.085165023803711,-24.289817810058594,39.07593536376953,21.06744384765625,-51.2825927734375,155.08087158203125,1.9170374932277017,-0.01380516122968548,3.124798752114038
74.72122499999998,-0.00971707608550787,-0.004515123087912798,0.0034344124142080545,0.0018768310546875,0.0122222900390625,1.00958251953125,-8.144287109375,-24.344100952148438,39.10449981689453,20.938278198242188,-51.40692138671875,155.38665771484375,1.9174354042317736,-0.013781716282227408,3.124927490558959
74.77429966700001,-0.00971707608550787,-0.004515123087912798,0.0034344124142080545,0.0016326904296875,0.0120086669921875,1.0097503662109375,-8.195768356323242,-24.391559600830078,39.35889434814453,20.968307495117188,-51.396209716796875,155.25534057617188,1.917553153493196,-0.013773837037205765,3.124954415595252
74.83876379199998,-0.007111971732228994,-0.008903213776648045,0.0051747881807386875,0.0016326904296875,0.0120086669921875,1.0097503662109375,-8.102073669433594,-24.21310806274414,39.072227478027344,20.993438720703125,-51.355987548828125,155.34152221679688,1.9175274633294492,-0.013765353774425374,3.1249991041033205
74.904914042,-0.009192433208227158,-0.00765951769426465,0.0051934304647147655,0.0017547607421875,0.0132293701171875,1.0101165771484375,-8.153070449829102,-24.315750122070312,39.116966247558594,20.966705322265625,-51.5244140625,155.27780151367188,1.9176688172864207,-0.013788463859455766,3.125041852431864
74.95515366700002,-0.009192433208227158,-0.00765951769426465,0.0051934304647147655,0.0017547607421875,0.0132293701171875,1.0101165771484375,-8.158773422241211,-24.23714828491211,39.08319854736328,21.070083618164062,-51.49995422363281,155.43907165527344,1.9177747253570907,-0.01379985431873605,3.125065241526095
75.02387208399998,-0.00884941779077053,-0.0030506509356200695,0.004336957819759846,0.0016326904296875,0.0120086669921875,1.0108642578125,-8.208744049072266,-24.283344268798828,38.97393035888672,20.8924560546875,-51.409698486328125,154.99261474609375,1.9178947907869754,-0.013762906072634301,3.125173643083807
75.07676433399999,-0.00884941779077053,-0.0030506509356200695,0.004336957819759846,0.002105712890625,0.0117034912109375,1.0106353759765625,-8.094581604003906,-24.13813018798828,39.444480895996094,21.06201171875,-51.19609069824219,155.56048583984375,1.9178109119080626,-0.01376468363665365,3.1251914821255498
75.129045209,-0.007130347657948732,-0.006229932885617018,0.003772634081542492,0.002105712890625,0.0117034912109375,1.0106353759765625,-8.05051040649414,-24.371883392333984,39.12810516357422,21.078079223632812,-51.479400634765625,155.17449951171875,1.9179977039197411,-0.013764822692175271,3.1252081120483877
75.18854191699998,-0.007201720029115677,-0.006258961278945208,0.004041346721351147,0.0013275146484375,0.0130157470703125,1.0092620849609375,-8.009681701660156,-24.420055389404297,39.239036560058594,21.150222778320312,-51.51725769042969,155.32635498046875,1.9182161576946997,-0.013764795127653362,3.1252067142269104
75.23860208400001,-0.007201720029115677,-0.006258961278945208,0.004041346721351147,0.0013275146484375,0.0130157470703125,1.0092620849609375,-8.04104232788086,-24.400611877441406,39.092018127441406,21.112716674804688,-51.52012634277344,155.21469116210938,1.9185582754406956,-0.013753050381227953,3.125277342706469
75.305336417,-0.008039284497499466,-0.004536162130534649,0.006963633466511965,0.0014190673828125,0.012298583984375,1.0102996826171875,-8.04086685180664,-24.30438995361328,39.137596130371094,21.098739624023438,-51.38917541503906,155.27476501464844,1.9187310996972335,-0.013756842723295852,3.1253171017926693
75.3552415,-0.008039284497499466,-0.004536162130534649,0.006963633466511965,0.0014190673828125,0.012298583984375,1.0102996826171875,-8.101852416992188,-24.329082489013672,39.14073944091797,21.02813720703125,-51.450408935546875,155.27085876464844,1.918835862263325,-0.013750424198597169,3.1253714608942498
75.42378141700001,-0.007561779581010342,-0.003653058083727956,0.0019270633347332478,0.0018768310546875,0.012603759765625,1.0108489990234375,-8.046058654785156,-24.22618865966797,39.276832580566406,21.119338989257812,-51.264892578125,155.4265899658203,1.919022383435989,-0.013806661233442355,3.1254748426016667
75.47849466699998,-0.007561779581010342,-0.003653058083727956,0.0019270633347332478,0.001312255859375,0.0119171142578125,1.0106658935546875,-8.099832534790039,-24.07961654663086,39.225868225097656,21.054031372070312,-51.08819580078125,155.306640625,1.919058274726628,-0.013821912757339402,3.1255022976764844
75.53868804200002,-0.009316536597907543,-0.0030660973861813545,0.0062730759382247925,0.001312255859375,0.0119171142578125,1.0106658935546875,-8.10097885131836,-24.402523040771484,39.11621856689453,21.011703491210938,-51.58843994140625,155.20404052734375,1.9191655413718898,-0.01387956530304433,3.125519412868438
75.604602917,-0.009653160348534584,-0.0038253646343946457,0.006219279952347279,0.0017242431640625,0.012664794921875,1.0110626220703125,-8.097335815429688,-24.28729248046875,39.235069274902344,21.067855834960938,-51.35624694824219,155.3726806640625,1.919136752919183,-0.013873903350964946,3.1255639122375194
75.67752575,-0.009653160348534584,-0.0038253646343946457,0.006219279952347279,0.0015106201171875,0.0118560791015625,1.01055908203125,-7.981727600097656,-24.354022979736328,38.950355529785156,21.178817749023438,-51.486236572265625,155.01426696777344,1.9195042682951755,-0.013876769476689435,3.1256153840122427
75.72438595899999,-0.009554622694849968,-0.004122839774936438,0.005261873826384544,0.0015106201171875,0.0118560791015625,1.01055908203125,-8.03032112121582,-24.12796401977539,39.33800506591797,21.155441284179688,-51.19921875,155.4639892578125,1.9196486583698318,-0.013899443538037203,3.1256516504270335
75.78780787499997,-0.010037187486886978,-0.007177751511335373,0.004757737275213003,0.0020599365234375,0.0127105712890625,1.0102691650390625,-8.12934684753418,-24.36124038696289,39.10692596435547,20.95477294921875,-51.46058654785156,155.19027709960938,1.9197407596197473,-0.01387814360776971,3.1256616137278592
75.83896070899996,-0.010037187486886978,-0.007177751511335373,0.004757737275213003,0.0020599365234375,0.0127105712890625,1.0102691650390625,-8.150674819946289,-24.17517852783203,39.00458526611328,20.952133178710938,-51.221527099609375,155.00315856933594,1.9198020911786695,-0.01385651772029305,3.125715746515668
75.90555520899997,-0.01031788531690836,-0.005277852527797222,0.005607019178569317,0.0002593994140625,0.0128021240234375,1.0111236572265625,-8.126102447509766,-24.191368103027344,39.015586853027344,20.981002807617188,-51.30335998535156,155.0736541748047,1.919828400096479,-0.013887831478729589,3.1257369917165887
75.97675195899998,-0.01031788531690836,-0.005277852527797222,0.005607019178569317,0.0015869140625,0.0126800537109375,1.0099029541015625,-8.145078659057617,-24.288055419921875,39.164451599121094,21.006332397460938,-51.44438171386719,155.30120849609375,1.9196578040274845,-0.013876750671629481,3.1257847266358443
76.03902220899997,-0.009883789345622063,-0.004789695143699646,0.0016186692519113421,0.0015869140625,0.0126800537109375,1.0099029541015625,-8.166793823242188,-24.143741607666016,39.42583465576172,20.996444702148438,-51.24137878417969,155.55471801757812,1.9195604796182153,-0.013899328572342903,3.125783215634183
76.10560908400001,-0.009424393996596336,-0.004062119405716658,0.004195277579128742,0.00213623046875,0.0122528076171875,1.01141357421875,-8.119623184204102,-24.220439910888672,39.30701446533203,21.038925170898438,-51.28495788574219,155.4293670654297,1.919494655629473,-0.013918635917884482,3.125814694381172
76.17486937499999,-0.009424393996596336,-0.004062119405716658,0.004195277579128742,0.00213623046875,0.0122528076171875,1.01141357421875,-8.155431747436523,-24.397415161132812,39.156715393066406,20.943084716796875,-51.46684265136719,155.25259399414062,1.9196528553890044,-0.013929396988033435,3.125890822975977
76.22900224999998,-0.0073167686350643635,-0.007513309828937054,0.0021976404823362827,0.0012664794921875,0.012420654296875,1.0106048583984375,-8.194185256958008,-24.305652618408203,39.17803192138672,20.8980712890625,-51.35565185546875,155.2206268310547,1.919833761577102,-0.013940517263255715,3.1259245626472567
76.28904358399998,-0.005892510060220957,-0.006149505265057087,0.004058657679706812,0.00140380859375,0.011932373046875,1.0101470947265625,-8.13166618347168,-24.387489318847656,39.37915802001953,20.979202270507812,-51.51448059082031,155.46640014648438,1.9198397657044848,-0.013957709127661201,3.1259415053314985
76.339125709,-0.005892510060220957,-0.006149505265057087,0.004058657679706812,0.00140380859375,0.011932373046875,1.0101470947265625,-8.088674545288086,-24.317825317382812,39.40277862548828,21.01708984375,-51.42842102050781,155.4695281982422,1.9199860277660739,-0.01396715280313264,3.1260061263494046
76.40582362500001,-0.008534632623195648,-0.0035079156514257193,0.004988100845366716,0.001434326171875,0.0129241943359375,1.01019287109375,-8.05897331237793,-24.306053161621094,39.51567840576172,21.023605346679688,-51.37214660644531,155.5934295654297,1.9202120485416656,-0.013979594960173567,3.1260139594141347
76.47585775000002,-0.008534632623195648,-0.0035079156514257193,0.004988100845366716,0.001434326171875,0.0129241943359375,1.01019287109375,-8.06301498413086,-24.375263214111328,39.423683166503906,21.064956665039062,-51.50982666015625,155.5093994140625,1.9204830354368032,-0.014004561447041184,3.126113217173793
